source	attribute_name	cluster_id	predicate_name	top1	top2	top3
www.cambuy.com.au	file sizepixels			('Still Image: [4:3] 4592x3448(L) / 3232x2424(M) / 2272ｘ1704(S) / 1824x1368(When attaching 3D lens in Micro Four Third System standard) / [3:2] 4592x3064(L) / 3232ｘ2160(M) / 2272ｘ1520(S) / 1824x1216(When attaching 3D lens in Micro Four Third System standard) / [16:9] 4592x2584(L) / 3232ｘ1824(M) / 1920x1080(S) / 1824x1024(When attaching 3D lens in Micro Four Third System standard) / [1:1] 3424ｘ3424(L) / 2416x2416(M) / 1712ｘ1712(S) / 1712x1712(When attaching 3D lens in Micro Four Third System standard)\nMotion Image (MP4: NTSC area): [Full HD]1920×1080, 60fps (sensor output is 60p, 28Mbps) / [Full HD]1920x1080, 30fps (sensor output is 30p, 20Mbps) / [HD]1280x720, 30fps (sensor output is 30p, 10Mbps) / [VGA] 640x480, 30fps (sensor output is 30p, 4Mbps)\nMotion Image (MP4: PAL area): [Full HD] 1920×1080, 50fps (sensor output is 50p, 28Mbps) / [Full HD]1920x1080, 25fps (sensor output is 25p, 20Mbps) / [HD] 1280x720, 25fps (sensor output is 25p, 10Mbps) / [VGA] 640x480, 25fps (sensor output is 25p, 4Mbps)\nMotion Image (AVCHD Progressive : NTSC area): [Full HD]1920×1080, 60p (sensor output is 60p, 28Mbps)\nMotion Image (AVCHD Progressive : PAL area): [Full HD] 1920×1080, 50p (sensor output is 50p, 28Mbps)\nMotion Image (AVCHD: NTSC area): [Full HD] 1920x1080, 60i (sensor output is 60p, 17Mbps) / [Full HD] 1920×1080, 60i (sensor output is 30p, 24Mbps) / [Full HD] 1920×1080, 24p (sensor output is 24p, 24Mbps) / [HD] 1280 x 720, 60p (sensor output is 60p, 17Mbps)\nMotion Image (AVCHD: PAL area): [Full HD] 1920x1080, 50i (sensor output is 50p, 17Mbps) / [Full HD] 1920x1080, 50i (sensor output is 25p, 24Mbps) / [Full HD] 1920x1080, 24p (sensor output is 24p, 24Mbps) / [HD] 1280 x 720, 50p (sensor output is 50p, 17Mbps)', 5)		
www.ebay.com	maximum focal length			(': 68.48 millimeters', 1)	('3.39 in.', 1)	('Â 16 mm', 1)
www.ebay.com	flash range			('12 m (at ISO 100)', 4)	('1.6 ft. - 13 ft. (W), 3.3 - 6.6 ft. (T) (50cm - 4.0m (W), (1.0m - 2.0m (T))', 3)	('10.80 m', 1)
www.ebay.com	cd rom			('4x speed CD ROM or above', 5)		
www.alibaba.com	file format			('JPEG/AVI', 3)	('NEF(RAW), JPEG, NEF(RAW)+JEPG', 2)	('MP4,JEPG,WAV', 1)
www.buzzillions.com	memory			('14.7MB Internal Memory', 4)		
www.ebay.com	160 megapixels			('Capturing all the detail from the genuine Canon lens the 16 megapixels sensor delivers superb quality images that are perfect for large-scale prints (A3+) or creative cropping.', 9)	('Capturing all the detail from the genuine Canon lens the 16MP sensor delivers superb quality images that are perfect for large-scale prints (A3+) or creative cropping.', 6)	('Capturing all the detail from the genuine Canon lens the 16 MP sensor delivers superb quality images that are perfect for large-scale prints (A3+) or creative cropping.', 2)
www.ebay.com	display format			('Single image, Single image + Image-recording quality/shooting information, histogram, 4- or 9-image index, magnified view (approx. 1.5x-10x), rotated image (auto/manual), image jump (by 10/100 images, index screen, by shooting date, by folder), slide show (all images/selected by date/folder), star rating', 1)	('(1) Single image, (2) 9-image Index, (3) Magnified Zoom, (4) Auto Play, (5)\nAuto Play right after shooting', 1)	('16:9 Format', 1)
www.ebay.com	microdrive			('No', 3)		
www.alibaba.com	memory size			('256MB or above (suggested 1.0GHz)', 2)	('256MB or above (suggested 1.0GB)', 2)	('256MB or above', 2)
www.pcconnection.com	warranty details			('THIS WARRANTY DOES NOT COVER ANY ACCESSORIES.', 1)	('Limited', 1)	('Limited Warranty', 1)
www.ilgs.net	trimming			('Yes. Yes', 3)		
www.ebay.com	to provide you with clear and accurate pictures			('. I was once asked why I used so many stock photos. While I greatly appreciate the compliment the answer is that I donâ\x80\x99t. All photos in my listings are taken by me (unless otherwise stated) and are of the actual item being sold. However, I cannot be held responsible for the differences in equipment and how color appears on one screen to the next. If you wish to verify the color of an item please contact me.', 3)		
www.cambuy.com.au	shutter type			('Electronically-controlled vertical-travel focal-plane shutter', 11)		
www.ebay.com	ultrawide focallength range			('Just like every other Leica lens, the Leica DC Vario-Elmarit 1:2.8-5.2/4.5-108 mm ASPH. on the V-LUX 2 is a true optical masterpiece. The equivalent focal lengths of this 24x super zoom for photo and video range from a super wide-angle 25mm to an extreme telephoto of 600mm in 35mm format. This makes the Leica V-LUX 2 a true all-round genius - and the perfect camera for any situation. Its super zoom lens ensures pin-sharp pictures from finely detailed macro close-ups and breathtaking wide-angle vistas to super telephoto shots - and ideal camera, particularly for travel and nature photography. Thanks to its enormous zoom range, the V-LUX 2 opens up almost infinite photographic opportunities without any need to change a lens, and makes it an interesting alternative to comparable SLR systems with interchangeable lenses. In addition to its enormous range of focal lengths, another compelling feature of the compact V-LUX 2 is its newly developed high-performance, 14.1-megapixel, CMOS image sensor.', 3)		
www.alibaba.com	moq			('1000pcs', 70)	('1.Our EIRMAI logo:30PCS', 69)	('5 pcs', 63)
www.cambuy.com.au	video art filter types video			('Pop Art, Soft Focus, Pale & Color, Light Tone, Grainy Film, Pin Hole, Diorama, Gentle Sepia, Cross Process, Dramatic Tone, Key Line, Watercolour', 4)		
www.ebay.com	monochrome			('Choose from three single-tone effects: Black-and-White, Sepia, or Blue.', 7)		
www.buzzillions.com	sensitivity			('ISO 80-1600', 46)	('ISO 100-3200', 36)	('ISO 100-6400', 34)
www.alibaba.com	patent			('Yes', 4)	('Has applied for appearance patent', 1)	('China', 1)
www.ebay.com	discreet mode			('Disables flash, AF assist beam, and all camera sounds with one mode dial settingÃ¢â\x82¬â\x80\x9cso you can capture images in quiet areas.', 4)	('Disables flash, AF assist beam, and all camera sounds with one mode dial setting â\x80\x93 so you can capture images in quiet areas.', 1)	('Disables flash, AF assist beam, and all camera sounds with one mode dial settingâ\x80\x93so you can capture images in quiet areas.', 1)
www.ebay.com	total pixels			('24.7 million', 10)	('21.1 megapixels', 8)	('24.71 million', 8)
www.alibaba.com	upgrade			('Upgrade from network', 3)	('Through the network of remote upgrade', 3)	('upgrade through the network', 2)
www.alibaba.com	daynight selection			('Color/Auto/B/W', 3)		
www.alibaba.com	molding cost for new design			('USD 100-300 per set.', 4)		
www.ebay.com	highlight alert			('With single-image display (Info.) and single-image display, overexposed highlight areas will blink', 1)	('On the detailed information and histogram displays, highlight areas with no image data will blink.', 1)	('In the single image with information display mode, the highlighted portions\ncontaining no image information with blink', 1)
www.ebay.com	two axis virtual horizon graphic indicator			('Use either LCD monitor or viewfinder to check if camera is level; horizontally or with forward or rear rotation.', 3)		
www.ebay.com	image formats			('Compressed 14-bit NEF (RAW)\nJPEG: JPEG-Baseline Compliant with fine (approx 1:4), Normal (approx 1:8) or Basic (approx 1:16) Compression\nNEF (RAW) + JPEG: Single Photograph Recorded in both NEF (RAW) and JPEG Formats', 5)	('JPEG\nRAW', 4)	('RAW\nJPEG', 4)
www.cambuy.com.au	hotshoe pc terminal			('Yes/ Yes', 3)	('Yes/No', 2)	
www.ebay.com	ultra clear panel			('Yes', 3)		
www.ebay.com	scene selection modes			('Choose from seven convenient scene selection modes to quickly adjust for specific shooting conditions, including high sensitivity, twilight, twilight portrait, landscape, soft snap, snow, and beach.', 6)	('Choose from seven convenient Scene Selection modes to quickly adjust for specific shooting conditions, including high sensitivity, twilight, twilight portrait, landscape, soft snap, snow, and beach.', 1)	
www.alibaba.com	browser			('IE6.0, IE7.0, IE8.0, FireFox, Google or other standard browser', 11)	('IE6.0, IE7.0, IE9.0, FireFox, Google or other standard browser', 5)	('Google chrome/ Firefox/Safari/Exploer', 3)
www.alibaba.com	password			('Support', 6)		
www.alibaba.com	wrranty			('Limited 1-year warranty', 5)		
www.ebay.com	can not			("guarantee delivery times due to your country's customs.", 13)	("guarantee international shipments delivery times due to your country's customs", 3)	
www.alibaba.com	nightvision			('IR-CUT Built in IRCUT,no color cast in day, clearer images at night', 3)	('IR 28 Φ5 LED lights IR distance: 8m', 2)	('IR-CUT Dual Filter,IR-Cut', 1)
www.ebay.com	custom			('Define and store your own settings to achieve the effects you prefer.', 3)	('Number of images depends upon resolution and compression selections', 1)	
www.ebay.com	energy star compliant			('Version 6.0', 1)	('Yes (Exceeds v4.1)', 1)	('ENERGY STAR 6.0', 1)
www.ebay.com	american customers			('Please include your full 9-digit zip code.', 94)		
www.ebay.com	supplied accessories			('AA Alkaline Battery (Ã\x974), USB Cable, Shoulder Strap ,CD-ROM, User Manual, Lens Cover, Quick Start Guide, Warranty Card', 2)	('BS-1 accessory shoe cover, BF-1B body cap, EN-EL14a rechargeable Li-ion battery, MH-24 battery charger, DK-26 eyepiece cap, AN-DC9 strap, UC-E6 USB cable, String for eyepiece cap, ViewNX 2 CD', 1)	('EN-EL14 Rechargeable Li-ion Battery\nMH-24 Quick Charger\nEG-CP14 Audio/Video Cable\nUC-E17 USB Cable\nDK-20 Rubber Eyecup\nAN-DC3 Camera Strap\nDK-5 Eyepiece Cap\nBF-1B Body Cap\nBS-1 Accessory Shoe Cover\nNikonView NX CD-ROM', 1)
www.ebay.com	smile shutter			('Smile Shutter mode captures a smile the moment it happens. Simply choose the Smile Shutter button and the camera does the rest. You can also select subject priority and indicate the degree of smile detection sensitivity.', 3)		
www.ebay.com	backlight illuminated cmos sensor			('Increases the amount of light that each pixel receives, improving sensitivity and reducing noise when shooting in low-light.', 4)		
www.alibaba.com	active pixel			('820*795 976*496 1296*1041 P: 976*582 P: 976*582 P: 976*582', 6)	('1944(H)*1092(V)=2.122,848', 2)	('1944(H) x 1092(V)= 2,122,848', 1)
www.alibaba.com	security measures			('User authentication (ID and PW), Host authentication (MAC address), IP address filtering', 43)	('User authentication (ID and PW), host authentication (MAC address)', 27)	('User authentication (ID and PW), Host authentication (MAC address); IP address filtering', 3)
www.canon-europe.com	drive modes			('Single, Continuous, Self-Timer', 85)	('Single, Continuous, Self-Timer, FaceSelf-Timer', 18)	('Single, Continuous', 15)
www.alibaba.com	domestic market			('USD 5,000,000 65.62', 6)	('USD 520,000 7.73', 5)	('confidential 0.6', 4)
www.alibaba.com	model number			('TL-VDR01', 1)	('P-EYE-P50', 1)	('D-025', 1)
www.ebay.com	wireless flash			('If you decide to venture into the arena of advanced lighting, the E-450 is ready to meet the challenge. The E-450 is compatible with the Olympus FL-50R and FL-36R wireless electronic flashes that are designed exclusively for digital photography. When these flashes are used in combination with the E-450, wireless multi-flash photography is possible.', 3)		
www.cambuy.com.au	face detection  max no of detectable faces			('8 Faces', 5)	('8 faces', 4)	
www.camerafarm.com.au	histogram			('Brightness: Yes\nRGB: Yes', 4)		
www.ebay.com	not			('refundable unless the product is defective or there is an error in your order.', 4)	('ship to the following countries: Brazil, Vietnam, Russia, Indonesia, China, Zaire/Democratic Republic of the Congo and Malaysia. Please check shipping tab for complete list.', 1)	('ship to the following countries: Brazil, China Vietnam, Russia, Indonesia, and Malaysia. Ukraine, Zaire/Democratic Republic of the Congo.. ship to Canada by USPS', 1)
www.flipkart.com	other resolution			('Movie (720/30 fps: 1280 x 720 (16:9)), (480/30 fps: 640 x 480 (4:3))', 4)	('Recording Size and Frame Rate (Full HD 1920 x 1080 at (30 fps, 25 fps, 24 fps), HD 1280 x 720 at (60 fps, 50 fps), SD 640 x 480 at (30 fps, 25 fps), File size), File Size (1920 x 1080 at (30 fps, 25 fps, 24 fps) 330 MB/min, 1280 x 720 at (60 fps, 50 fps) 330 MB/min, 640 x 480 at (30 fps, 25 fps) 82.5 MB/min', 4)	('Image Size: 3:2 Aspect Ratio 3456 x 2304 (Medium) , 2592 x 1728 (Small), 1920 x 1280 (Small 2), 720 x 480 (Small 3), 4:3 Aspect Ratio: 4608 x 3456 (Large), 3072 x 2304 (Medium), 2304 x 1728 (Small), 1696 x 1280 (Small 2), 640 x 480 (Small 3), 16:9 Aspect Ratio: 5184 x 2912 (Large), 3456 x 1944 (Small), 2592 x 1456 (Small), 1920 x 1080 (Small 2), 720 x 400 (Small 3), 1:1 Aspect Ratio: 3456 x 3456 (Large), 2304 x 2304 (Medium), 728 x 1728 (Small), 1280 x 1280 (Small 2), 480 x 480 (Small 3), RAW: 5184 x 3456, Movie Size: 1280 x 720 (59.94 fps), 640 x 480 (30 fps)', 3)
www.ebay.com	weight lbs			('5.08 OZ', 1)	('59.7 LBS', 1)	('54 LBS', 1)
www.ebay.com	backlight correction hdr			('Shooting high-contrast scenes can often lead to washed out backgrounds and/or details lost in shadow. Backlight correction HDR helps correct for this by taking three pictures at different exposure settings and processing the best elements of all three into a single image for more natural looking shots.', 3)		
www.alibaba.com	hdmi			('NO', 1)	('support', 1)	('Mini HDMI Weight 68g', 1)
www.alibaba.com	h264  mjpeg			('3M(2048 × 1536)/1080P(1920×1080) /720P(1280×720) /\nD1(704×576/704×480)/ CIF(352×288/352×240)', 3)		
www.ilgs.net	flash guide number			('9.4m', 3)	('12m', 2)	
www.camerafarm.com.au	tripod socket			('1/4 in. (ISO1222)', 3)	('1/4 in.', 1)	
www.price-hunt.com	image sizing			('4608 x 3456 (l)', 18)	('4608 x 3456 (16 m)', 18)	('4320 x 3240 (14 m)', 10)
www.price-hunt.com	headphone jack			('Stereo Mini', 3)	('Microphones (Stereo Mini), Headphone (Stereo Mini)', 1)	('Stereo Mini Jack 3.5 mm', 1)
www.alibaba.com	ir irradiation angle			('Adjustable by zoom', 26)		
www.alibaba.com	recording			('Mode Manual/Timer/Motion/ Schedule', 11)	('Recording set up to record by motion trigger,alarm trigger, manual, or schedule', 9)	('Recording set up to record by motion detect,alarm trigger, manual, or schedule', 4)
www.alibaba.com	image sensitive chip			('OV 9712 AR0130', 3)		
www.buzzillions.com	supported battery			('1 x Olympus Li-50B Li-ion rechargeable battery - 925 mAh ( included )', 4)	('4 x AA alkaline battery ( included )', 1)	
www.alibaba.com	ir			('YES', 14)	('42pcsΦ5led, 30-40m vision', 2)	('5mm x 30pcs', 1)
www.eglobalcentral.co.uk	diopter adjustment			('- 4 to +2 m', 6)	('- 4 to +3 m', 4)	('- 3 to +1 m', 2)
www.cambuy.com.au	exposure metering method			('Matrix: 3D colour matrix metering II (type G, E, and D lenses); colour matrix metering II (other CPU lenses); colour matrix metering available with non-CPU lenses if user provides lens data, Center-weighted: Weight of 75% given to 12 mm circle in center of frame. Diameter of circle can be changed to 8, 15, or 20 mm, or weighting can be based on average of entire frame (non-CPU lenses use 12-mm circle), Spot: Meters 4 mm circle (about 1.5% of frame) centered on selected focus point (on center focus point when non-CPU lens is used)', 4)		
